"initial";"final";"count";"time";"imp";"inum";"n";"w";"solver";"sample"
"195892767";"7065239";"443";"2.62084102631";"27.7262760679";"2";"4";"3";"dvnd";"60"
"199740803";"6829165";"510";"2.99535894394";"29.2482028184";"2";"4";"3";"dvnd";"78"
"8228613";"974052";"266";"1.79519701004";"8.44781695433";"1";"4";"3";"dvnd";"39"
"828984";"139377";"147";"1.37411808968";"5.94778191524";"0";"4";"3";"dvnd";"13"
"789056";"140808";"106";"1.27891802788";"5.60377251293";"0";"4";"3";"dvnd";"76"
"287482400";"14118409";"1819";"10.1220271587";"20.3622376997";"5";"4";"3";"dvnd";"13"
"699630";"155325";"127";"1.3340408802";"4.50429744085";"0";"4";"3";"dvnd";"21"
"707210";"147204";"86";"1.21393418312";"4.80428520964";"0";"4";"3";"dvnd";"51"
"93952564";"5901491";"1040";"5.40141296387";"15.9201401815";"3";"4";"3";"dvnd";"26"
"33465690";"1984615";"1507";"7.80721998215";"16.8625602447";"4";"4";"3";"dvnd";"43"
"129472667";"5663807";"3216";"20.775277853";"22.8596537629";"7";"4";"3";"dvnd";"11"
"186261478";"7195331";"729";"4.00183796883";"25.8864363571";"2";"4";"3";"dvnd";"13"
"194988889";"7029324";"614";"3.4847369194";"27.7393514654";"2";"4";"3";"dvnd";"0"
"7803586";"979329";"276";"1.91455411911";"7.96829870248";"1";"4";"3";"dvnd";"56"
"128792817";"5485893";"2798";"18.2130138874";"23.477092426";"7";"4";"3";"dvnd";"0"
"94665881";"5936840";"967";"5.19813013077";"15.9454997945";"3";"4";"3";"dvnd";"44"
"69417719";"3396776";"2554";"14.8554289341";"20.4363546492";"6";"4";"3";"dvnd";"52"
"8039250";"969502";"285";"1.87687897682";"8.29214380166";"1";"4";"3";"dvnd";"30"
"71999050";"3351629";"2455";"14.3150880337";"21.4818078015";"6";"4";"3";"dvnd";"37"
"131388135";"5523215";"2915";"19.2243599892";"23.7883433833";"7";"4";"3";"dvnd";"56"
"8713006";"978812";"324";"2.03444099426";"8.90161338439";"1";"4";"3";"dvnd";"38"
"680166";"148507";"161";"1.64211797714";"4.58002653074";"0";"4";"3";"dvnd";"0"
"752926";"143225";"152";"1.57467389107";"5.25694536568";"0";"4";"3";"dvnd";"50"
"32686606";"2016232";"1189";"6.60051083565";"16.2117286106";"4";"4";"3";"dvnd";"83"
"93112980";"6161585";"1013";"5.31657505035";"15.1118551477";"3";"4";"3";"dvnd";"6"
"129287790";"5553886";"3065";"19.7883358002";"23.2787979444";"7";"4";"3";"dvnd";"43"
"836539";"134312";"127";"1.34291291237";"6.22832658288";"0";"4";"3";"dvnd";"9"
"68835506";"3403013";"2259";"13.265900135";"20.2278116481";"6";"4";"3";"dvnd";"65"
"93573838";"5816553";"849";"4.67265200615";"16.0875071542";"3";"4";"3";"dvnd";"96"
"129200505";"5476508";"2883";"19.0434889793";"23.5917677834";"7";"4";"3";"dvnd";"77"
"33061969";"1958511";"1639";"8.46128606796";"16.8811760567";"4";"4";"3";"dvnd";"76"
"188519791";"7058230";"636";"3.52019691467";"26.7092161916";"2";"4";"3";"dvnd";"31"
"283721834";"14471151";"2039";"11.1065909863";"19.6060309232";"5";"4";"3";"dvnd";"81"
"71063734";"3366197";"2456";"14.1355240345";"21.1109848889";"6";"4";"3";"dvnd";"64"
"7082058";"990714";"316";"2.08565497398";"7.14843839897";"1";"4";"3";"dvnd";"8"
"286105974";"14157516";"1998";"11.0166108608";"20.2087692502";"5";"4";"3";"dvnd";"85"
"278374189";"14135665";"1911";"10.5854671001";"19.6930380707";"5";"4";"3";"dvnd";"7"
"69763364";"3448083";"2063";"12.4740130901";"20.2325071641";"6";"4";"3";"dvnd";"9"
"285066617";"14229102";"1976";"11.347233057";"20.0340553466";"5";"4";"3";"dvnd";"58"
"279990683";"14304927";"1734";"9.74818396568";"19.5730242454";"5";"4";"3";"dvnd";"8"
"130289095";"5493480";"2891";"19.1369481087";"23.7170418387";"7";"4";"3";"dvnd";"62"
"91216521";"6069363";"1009";"5.27576494217";"15.0290106227";"3";"4";"3";"dvnd";"20"
"68706453";"3383246";"2698";"16.1260728836";"20.3078502125";"6";"4";"3";"dvnd";"79"
"294587289";"14178960";"1741";"9.78141593933";"20.7763678718";"5";"4";"3";"dvnd";"12"
"127233538";"5479526";"2902";"18.7669899464";"23.2198073337";"7";"4";"3";"dvnd";"14"
"69879806";"3374477";"2000";"11.8577928543";"20.7083367289";"6";"4";"3";"dvnd";"30"
"7350207";"996721";"278";"1.8312060833";"7.374387617";"1";"4";"3";"dvnd";"33"
"70071529";"3444445";"2037";"12.2582111359";"20.3433438478";"6";"4";"3";"dvnd";"6"
"70679203";"3316618";"2204";"13.1703059673";"21.3106251609";"6";"4";"3";"dvnd";"12"
"863772";"138477";"80";"1.21588397026";"6.23765679499";"0";"4";"3";"dvnd";"78"
"130575992";"5603670";"2675";"17.3354949951";"23.3018703814";"7";"4";"3";"dvnd";"8"
"281208171";"14488602";"1736";"9.90631699562";"19.4089237181";"5";"4";"3";"dvnd";"94"
"7133406";"998178";"125";"1.2183380127";"7.14642678961";"1";"4";"3";"dvnd";"21"
"276761380";"14004983";"1966";"11.1972789764";"19.761636269";"5";"4";"3";"dvnd";"99"
"279527345";"14174669";"1516";"8.43753695488";"19.7202026375";"5";"4";"3";"dvnd";"98"
"33942012";"1998128";"1272";"6.87358093262";"16.9869057438";"4";"4";"3";"dvnd";"79"
"801326";"148529";"158";"1.49754691124";"5.39508109527";"0";"4";"3";"dvnd";"56"
"208163778";"6924538";"651";"3.61415791512";"30.0617568999";"2";"4";"3";"dvnd";"40"
"91879086";"5996885";"1004";"5.36459898949";"15.3211352227";"3";"4";"3";"dvnd";"86"
"282639066";"14303445";"2348";"13.042746067";"19.7602092363";"5";"4";"3";"dvnd";"75"
"273803497";"14356123";"1799";"10.1690471172";"19.0722451319";"5";"4";"3";"dvnd";"76"
"284393151";"14383873";"1924";"10.7247569561";"19.7716672693";"5";"4";"3";"dvnd";"49"
"131310048";"5503817";"2591";"16.6634061337";"23.8579967321";"7";"4";"3";"dvnd";"42"
"71768699";"3392737";"2329";"13.9429659843";"21.1536287664";"6";"4";"3";"dvnd";"93"
"284768303";"15011484";"1972";"11.0254499912";"18.9700300783";"5";"4";"3";"dvnd";"30"
"192701296";"7304694";"418";"2.54446101189";"26.3804748015";"2";"4";"3";"dvnd";"50"
"8240954";"999087";"212";"1.56378102303";"8.24848486668";"1";"4";"3";"dvnd";"10"
"71231036";"3404715";"2281";"13.5446488857";"20.9212917968";"6";"4";"3";"dvnd";"28"
"7803974";"995078";"230";"1.67652988434";"7.84257515491";"1";"4";"3";"dvnd";"49"
"281538937";"14202166";"1866";"10.5615479946";"19.8236618978";"5";"4";"3";"dvnd";"97"
"8654316";"951115";"322";"2.0179040432";"9.09912681432";"1";"4";"3";"dvnd";"88"
"8154844";"1000516";"183";"1.46899104118";"8.15063827065";"1";"4";"3";"dvnd";"3"
"32851442";"1991736";"1356";"7.27190494537";"16.4938736861";"4";"4";"3";"dvnd";"10"
"736547";"140501";"162";"1.4730629921";"5.24229009046";"0";"4";"3";"dvnd";"44"
"128746545";"5598628";"2743";"17.9608161449";"22.996088506";"7";"4";"3";"dvnd";"44"
"129415601";"5481783";"3108";"20.6596491337";"23.6083042689";"7";"4";"3";"dvnd";"32"
"713408";"137036";"182";"1.57257604599";"5.20598966695";"0";"4";"3";"dvnd";"82"
"70596254";"3436439";"2197";"13.0242700577";"20.5434328967";"6";"4";"3";"dvnd";"0"
"198042594";"6649048";"609";"3.5821518898";"29.785105176";"2";"4";"3";"dvnd";"71"
"72315577";"3430001";"2395";"13.7438230515";"21.0832524539";"6";"4";"3";"dvnd";"81"
"848143";"143160";"106";"1.24092197418";"5.92444118469";"0";"4";"3";"dvnd";"54"
"70441573";"3359103";"2237";"13.2882130146";"20.9703522041";"6";"4";"3";"dvnd";"98"
"7965028";"969982";"313";"1.98285913467";"8.21152145091";"1";"4";"3";"dvnd";"54"
"32312741";"1961045";"1603";"8.43963289261";"16.477307252";"4";"4";"3";"dvnd";"73"
"133563596";"5581955";"2486";"16.2286159992";"23.9277450284";"7";"4";"3";"dvnd";"84"
"94754811";"6004005";"1017";"5.32216000557";"15.781934059";"3";"4";"3";"dvnd";"10"
"69554794";"3379636";"2445";"14.383163929";"20.5805577879";"6";"4";"3";"dvnd";"50"
"33069357";"2001601";"1532";"8.11534714699";"16.5214530768";"4";"4";"3";"dvnd";"36"
"836642";"135851";"182";"1.48067808151";"6.15852662108";"0";"4";"3";"dvnd";"98"
"191146542";"7295515";"616";"3.50643086433";"26.2005549985";"2";"4";"3";"dvnd";"34"
"7476343";"1022544";"313";"1.95178413391";"7.31151226744";"1";"4";"3";"dvnd";"77"
"738216";"139900";"167";"1.37281084061";"5.27674052895";"0";"4";"3";"dvnd";"95"
"8317675";"990267";"285";"1.88837504387";"8.39942661929";"1";"4";"3";"dvnd";"57"
"94107340";"6058715";"982";"5.27582406998";"15.5325576463";"3";"4";"3";"dvnd";"36"
"34066354";"2013494";"1591";"8.53573417664";"16.9190243428";"4";"4";"3";"dvnd";"7"
"98829434";"5965545";"958";"5.15544486046";"16.5667066462";"3";"4";"3";"dvnd";"94"
"32273235";"2003096";"1552";"8.23338294029";"16.1116766246";"4";"4";"3";"dvnd";"12"
"33187040";"2018986";"1364";"7.39821505547";"16.4374790117";"4";"4";"3";"dvnd";"28"
"803842";"136810";"117";"1.25648903847";"5.87560850815";"0";"4";"3";"dvnd";"49"
"30994238";"1961485";"1499";"7.89158892632";"15.8014147444";"4";"4";"3";"dvnd";"0"
"134214614";"5569921";"2810";"18.4065728188";"24.0963227306";"7";"4";"3";"dvnd";"95"
"288130403";"14023149";"1740";"9.82948493958";"20.5467689889";"5";"4";"3";"dvnd";"70"
"92877862";"6194185";"951";"5.10844492912";"14.9943635846";"3";"4";"3";"dvnd";"39"
"868465";"137508";"212";"1.70931887627";"6.31574162958";"0";"4";"3";"dvnd";"28"
"194711779";"7276412";"640";"3.6490278244";"26.7593120071";"2";"4";"3";"dvnd";"1"
"192037384";"7390401";"468";"2.78996491432";"25.9847042129";"2";"4";"3";"dvnd";"28"
"721262";"147134";"126";"1.41867995262";"4.90207565892";"0";"4";"3";"dvnd";"38"
"95087231";"5966913";"1092";"5.75695300102";"15.9357495241";"3";"4";"3";"dvnd";"32"
"130346287";"5552994";"2885";"18.7855949402";"23.4731546622";"7";"4";"3";"dvnd";"46"
"276172025";"14503583";"1820";"10.2169270515";"19.0416412965";"5";"4";"3";"dvnd";"53"
"283379159";"14141505";"1978";"11.1833159924";"20.0388260655";"5";"4";"3";"dvnd";"95"
"31100714";"1990808";"1361";"7.15722513199";"15.622156431";"4";"4";"3";"dvnd";"94"
"8296344";"958036";"237";"1.66468882561";"8.65974138759";"1";"4";"3";"dvnd";"46"
"130212782";"5687489";"2937";"19.3979480267";"22.8945993566";"7";"4";"3";"dvnd";"71"
"275290267";"14375179";"1812";"10.3011269569";"19.1503888056";"5";"4";"3";"dvnd";"48"
"7969029";"988612";"245";"1.70392394066";"8.06082568288";"1";"4";"3";"dvnd";"97"
"183320058";"6752331";"597";"3.39658093452";"27.1491516041";"2";"4";"3";"dvnd";"3"
"193950796";"7458452";"497";"2.8845949173";"26.0041622578";"2";"4";"3";"dvnd";"6"
"7030100";"986827";"287";"1.96905899048";"7.1239437105";"1";"4";"3";"dvnd";"22"
"91740666";"6185525";"919";"4.92520713806";"14.8315084007";"3";"4";"3";"dvnd";"87"
"91161595";"5923933";"1079";"5.70433402061";"15.3886944704";"3";"4";"3";"dvnd";"14"
"33495685";"2003082";"1530";"8.06363415718";"16.7220737843";"4";"4";"3";"dvnd";"24"
"71877619";"3374352";"2097";"12.608825922";"21.3011621194";"6";"4";"3";"dvnd";"77"
"131243645";"5454114";"2978";"19.3867621422";"24.0632383188";"7";"4";"3";"dvnd";"25"
"90328852";"6233119";"909";"4.85915493965";"14.4917579786";"3";"4";"3";"dvnd";"41"
"69731371";"3356626";"2402";"13.5393950939";"20.7742450306";"6";"4";"3";"dvnd";"70"
"8542301";"984875";"183";"1.49011397362";"8.67348749841";"1";"4";"3";"dvnd";"74"
"7664254";"954990";"262";"1.77852606773";"8.02548089509";"1";"4";"3";"dvnd";"67"
"278162545";"14324588";"1936";"10.9203619957";"19.4185372033";"5";"4";"3";"dvnd";"37"
"72895261";"3372834";"2452";"14.4392490387";"21.6124662524";"6";"4";"3";"dvnd";"68"
"33070334";"1997042";"1363";"7.29106688499";"16.5596587353";"4";"4";"3";"dvnd";"78"
"95800535";"6023413";"714";"3.93443489075";"15.9046930702";"3";"4";"3";"dvnd";"53"
"32567702";"1955019";"1789";"9.47150301933";"16.6585092012";"4";"4";"3";"dvnd";"48"
"130673168";"5529458";"2888";"18.9388928413";"23.6321838415";"7";"4";"3";"dvnd";"4"
"94234447";"5845561";"965";"5.12077689171";"16.1206849095";"3";"4";"3";"dvnd";"51"
"95888633";"6251641";"953";"5.01393413544";"15.3381540943";"3";"4";"3";"dvnd";"30"
"286294837";"14371250";"1904";"10.4791820049";"19.9213594503";"5";"4";"3";"dvnd";"74"
"68323448";"3360711";"2750";"16.0377750397";"20.3300575384";"6";"4";"3";"dvnd";"88"
"185007732";"6415136";"409";"2.55967211723";"28.839253291";"2";"4";"3";"dvnd";"96"
"8225692";"995511";"249";"1.7266190052";"8.26278363574";"1";"4";"3";"dvnd";"83"
"70118873";"3417710";"2263";"13.3110818863";"20.5163319884";"6";"4";"3";"dvnd";"95"
"277278214";"14138481";"2188";"12.0938920975";"19.6115985869";"5";"4";"3";"dvnd";"65"
"6744592";"1032991";"205";"1.55977606773";"6.52918757279";"1";"4";"3";"dvnd";"48"
"91787236";"6033151";"978";"5.13183689117";"15.2138138097";"3";"4";"3";"dvnd";"35"
"33256650";"1964939";"1284";"6.69735312462";"16.9250292248";"4";"4";"3";"dvnd";"32"
"92955386";"6078781";"995";"5.32485103607";"15.2917807041";"3";"4";"3";"dvnd";"34"
"773147";"143342";"144";"1.42184782028";"5.39372270514";"0";"4";"3";"dvnd";"10"
"128522520";"5628468";"2794";"18.4739809036";"22.8343698498";"7";"4";"3";"dvnd";"93"
"279347536";"14105090";"1759";"10.0519280434";"19.8047326178";"5";"4";"3";"dvnd";"41"
"94991047";"6151542";"839";"4.57782888412";"15.4418269436";"3";"4";"3";"dvnd";"78"
"276815090";"14199287";"1697";"9.43568301201";"19.4949992912";"5";"4";"3";"dvnd";"77"
"95832691";"6035095";"942";"5.03869390488";"15.8792348753";"3";"4";"3";"dvnd";"59"
"131143348";"5507486";"2787";"18.1457989216";"23.8118350187";"7";"4";"3";"dvnd";"81"
"33413935";"2024106";"1389";"7.35868620872";"16.5079966168";"4";"4";"3";"dvnd";"97"
"95599424";"6050461";"1153";"5.94229197502";"15.8003537251";"3";"4";"3";"dvnd";"85"
"202012840";"6480718";"440";"2.5612039566";"31.1713671232";"2";"4";"3";"dvnd";"79"
"786194";"146171";"191";"1.6105389595";"5.37859082855";"0";"4";"3";"dvnd";"47"
"8456992";"990837";"261";"1.77357602119";"8.53520003795";"1";"4";"3";"dvnd";"84"
"33347951";"2008811";"1682";"9.06472611427";"16.6008404972";"4";"4";"3";"dvnd";"11"
"197642140";"7057810";"574";"3.28826212883";"28.0033239773";"2";"4";"3";"dvnd";"46"
"128964677";"5501234";"2927";"19.1871600151";"23.4428633648";"7";"4";"3";"dvnd";"86"
"7803939";"1012397";"235";"1.7125749588";"7.70837823502";"1";"4";"3";"dvnd";"78"
"282221343";"14019329";"1975";"10.9052238464";"20.13087381";"5";"4";"3";"dvnd";"73"
"70629145";"3426598";"2496";"14.5688409805";"20.6120312333";"6";"4";"3";"dvnd";"24"
"193017673";"7206225";"417";"2.5767929554";"26.7848524019";"2";"4";"3";"dvnd";"25"
"71882740";"3405912";"2586";"15.0236489773";"21.1052839885";"6";"4";"3";"dvnd";"99"
"195178259";"7162896";"412";"2.51740407944";"27.248512194";"2";"4";"3";"dvnd";"64"
"7984337";"1041980";"267";"1.81564688683";"7.6626585923";"1";"4";"3";"dvnd";"82"
"97449169";"5975298";"1007";"5.41020417213";"16.308670965";"3";"4";"3";"dvnd";"65"
"8868473";"1027591";"197";"1.49455714226";"8.63035293225";"1";"4";"3";"dvnd";"81"
"7912526";"1026934";"229";"1.66239404678";"7.70499954233";"1";"4";"3";"dvnd";"47"
"91366152";"5981633";"820";"4.40025305748";"15.2744496361";"3";"4";"3";"dvnd";"62"
"70020128";"3390370";"2453";"14.4929711819";"20.6526508906";"6";"4";"3";"dvnd";"16"
"93975382";"6165772";"1177";"6.08078980446";"15.241462383";"3";"4";"3";"dvnd";"93"
"94680876";"6109510";"1115";"5.95919799805";"15.4972945457";"3";"4";"3";"dvnd";"73"
"93682688";"6004258";"1037";"5.36993098259";"15.6027086111";"3";"4";"3";"dvnd";"67"
"71851706";"3344058";"2570";"15.2669730186";"21.4863815161";"6";"4";"3";"dvnd";"4"
"91305868";"6137573";"984";"5.23580908775";"14.8765428941";"3";"4";"3";"dvnd";"18"
"279455969";"14096704";"1988";"11.1643648148";"19.8242063535";"5";"4";"3";"dvnd";"88"
"94832474";"6103225";"830";"4.52377390862";"15.538092402";"3";"4";"3";"dvnd";"83"
"278174645";"14423892";"1881";"10.5333499908";"19.285685514";"5";"4";"3";"dvnd";"32"
"69163215";"3416564";"2123";"12.4694061279";"20.2435004876";"6";"4";"3";"dvnd";"8"
"277445495";"13931440";"2022";"11.1179790497";"19.915062262";"5";"4";"3";"dvnd";"21"
"128617033";"5485996";"3301";"21.3621249199";"23.4446093289";"7";"4";"3";"dvnd";"27"
"128067960";"5498908";"2679";"17.6013481617";"23.289707702";"7";"4";"3";"dvnd";"65"
"90302327";"5804326";"790";"4.30281591415";"15.557762779";"3";"4";"3";"dvnd";"8"
"128144355";"5528296";"2983";"18.9620029926";"23.1797202972";"7";"4";"3";"dvnd";"53"
"68711420";"3427672";"2147";"12.8107180595";"20.0460895908";"6";"4";"3";"dvnd";"43"
"199485858";"7204355";"579";"3.24601387978";"27.6896207919";"2";"4";"3";"dvnd";"58"
"101167332";"6083108";"1133";"5.83080101013";"16.6308623815";"3";"4";"3";"dvnd";"9"
"697520";"135357";"110";"1.28812503815";"5.15318749677";"0";"4";"3";"dvnd";"31"
"98454241";"5928854";"1049";"5.32676792145";"16.6059479623";"3";"4";"3";"dvnd";"42"
"283707638";"14003904";"1773";"10.1673390865";"20.2591818681";"5";"4";"3";"dvnd";"83"
"131650475";"5444873";"2954";"19.4867138863";"24.1787962731";"7";"4";"3";"dvnd";"50"
"7667910";"999893";"244";"1.69380378723";"7.66873055417";"1";"4";"3";"dvnd";"14"
"8267268";"971542";"294";"1.87762498856";"8.50942934016";"1";"4";"3";"dvnd";"43"
"854859";"140061";"99";"1.20573687553";"6.10347634245";"0";"4";"3";"dvnd";"89"
"88478732";"6088137";"1080";"5.68165612221";"14.5329732232";"3";"4";"3";"dvnd";"91"
"286539082";"14387370";"1954";"10.916367054";"19.9160153663";"5";"4";"3";"dvnd";"25"
"33167275";"1994234";"1624";"8.59941506386";"16.6315863635";"4";"4";"3";"dvnd";"82"
"96624593";"5989743";"988";"5.25197792053";"16.1316759333";"3";"4";"3";"dvnd";"77"
"95679984";"6081878";"769";"4.18168902397";"15.7319801548";"3";"4";"3";"dvnd";"13"
"32204602";"1996098";"1598";"8.49395895004";"16.1337780009";"4";"4";"3";"dvnd";"49"
"88821529";"5801181";"1256";"6.64839792252";"15.3109391002";"3";"4";"3";"dvnd";"72"
"179444392";"6547680";"627";"3.44852089882";"27.4057974733";"2";"4";"3";"dvnd";"11"
"92873449";"6188135";"1088";"5.77340006828";"15.0083100967";"3";"4";"3";"dvnd";"52"
"915431";"133538";"78";"1.21031093597";"6.85520975303";"0";"4";"3";"dvnd";"43"
"33086314";"1997913";"1589";"8.32171201706";"16.5604378169";"4";"4";"3";"dvnd";"2"
"93699447";"6040046";"1124";"6.10035896301";"15.5130353312";"3";"4";"3";"dvnd";"79"
"728377";"137536";"122";"1.34805703163";"5.29590070963";"0";"4";"3";"dvnd";"16"
"8433699";"1015858";"164";"1.34808182716";"8.30204516773";"1";"4";"3";"dvnd";"95"
"91730558";"6001698";"1153";"6.00431799889";"15.2841009328";"3";"4";"3";"dvnd";"50"
"90940857";"5841763";"989";"5.31789803505";"15.5673650232";"3";"4";"3";"dvnd";"49"
"90192683";"6046812";"1003";"5.33446502686";"14.9157412203";"3";"4";"3";"dvnd";"31"
"269782574";"14417683";"1843";"10.262114048";"18.7119229907";"5";"4";"3";"dvnd";"44"
"284532068";"14256370";"1856";"10.2393488884";"19.9582409828";"5";"4";"3";"dvnd";"62"
"775562";"144207";"99";"1.22429895401";"5.37811618021";"0";"4";"3";"dvnd";"91"
"31910452";"1962284";"1494";"7.88413691521";"16.2618927739";"4";"4";"3";"dvnd";"98"
"32760401";"1998070";"1545";"8.15094900131";"16.3960226619";"4";"4";"3";"dvnd";"99"
"71898217";"3380868";"2418";"14.5866119862";"21.2662005733";"6";"4";"3";"dvnd";"40"
"189008584";"6752726";"704";"3.96286201477";"27.9899679033";"2";"4";"3";"dvnd";"47"
"278282530";"14398550";"1684";"9.46100711823";"19.3271218282";"5";"4";"3";"dvnd";"91"
"128525236";"5537570";"3050";"19.8320868015";"23.2096815029";"7";"4";"3";"dvnd";"78"
"195849313";"7693348";"738";"4.06535196304";"25.4569678897";"2";"4";"3";"dvnd";"30"
"8271676";"1004163";"183";"1.41602802277";"8.23738377136";"1";"4";"3";"dvnd";"72"
"630780";"137843";"198";"1.78244400024";"4.5760756803";"0";"4";"3";"dvnd";"36"
"32892053";"2003560";"1399";"7.51086616516";"16.4168045878";"4";"4";"3";"dvnd";"75"
"70556938";"3421160";"2229";"13.1077170372";"20.6236884565";"6";"4";"3";"dvnd";"42"
"131117881";"5482158";"3342";"21.2570412159";"23.917202131";"7";"4";"3";"dvnd";"48"
"179932376";"6640406";"636";"3.62268400192";"27.0965925879";"2";"4";"3";"dvnd";"41"
"811400";"140783";"152";"1.35356616974";"5.76347996562";"0";"4";"3";"dvnd";"6"
"789223";"134108";"98";"1.23037290573";"5.88498076177";"0";"4";"3";"dvnd";"24"
"834481";"143729";"105";"1.22638010979";"5.80593338853";"0";"4";"3";"dvnd";"67"
"99234018";"6151667";"844";"4.4505238533";"16.1312401988";"3";"4";"3";"dvnd";"16"
"191208914";"8501692";"468";"2.83685708046";"22.4906893828";"2";"4";"3";"dvnd";"14"
"7851719";"960955";"451";"2.62714290619";"8.17074576853";"1";"4";"3";"dvnd";"40"
"7166119";"1010535";"266";"1.81057691574";"7.09141098527";"1";"4";"3";"dvnd";"41"
"625586";"142112";"151";"1.46649813652";"4.40206316145";"0";"4";"3";"dvnd";"7"
"68975688";"3373996";"2358";"13.818500042";"20.4433223987";"6";"4";"3";"dvnd";"96"
"287291035";"14136494";"1667";"9.39054918289";"20.322651076";"5";"4";"3";"dvnd";"43"
"31888343";"2024457";"1637";"8.560557127";"15.7515536265";"4";"4";"3";"dvnd";"19"
"835314";"143253";"95";"1.21450901031";"5.83104018764";"0";"4";"3";"dvnd";"32"
"8419723";"933323";"248";"1.74291396141";"9.02123166364";"1";"4";"3";"dvnd";"31"
"129349234";"5501142";"2660";"17.4002890587";"23.5131603583";"7";"4";"3";"dvnd";"30"
"876606";"145819";"119";"1.4108569622";"6.01160342617";"0";"4";"3";"dvnd";"59"
"34462738";"1962600";"1615";"8.52470612526";"17.5597360644";"4";"4";"3";"dvnd";"91"
"784292";"134108";"120";"1.28195214272";"5.84821188893";"0";"4";"3";"dvnd";"83"
"31914947";"1992993";"1578";"8.2899889946";"16.0135770673";"4";"4";"3";"dvnd";"67"
"7838756";"1029811";"248";"1.68912982941";"7.61183945404";"1";"4";"3";"dvnd";"75"
"68965750";"3376021";"2398";"14.1804718971";"20.4281164128";"6";"4";"3";"dvnd";"29"
"8196093";"1055669";"298";"1.9594950676";"7.76388527086";"1";"4";"3";"dvnd";"71"
"729647";"146457";"112";"1.20577287674";"4.98198788723";"0";"4";"3";"dvnd";"25"
"801954";"138652";"155";"1.50265598297";"5.78393387762";"0";"4";"3";"dvnd";"5"
