"initial";"final";"count";"time";"imp";"inum";"n";"w";"solver";"sample"
"175199254";"6624270";"-2";"2.16198801994";"26.4480846946";"2";"2";"6";"dvnd";"87"
"197010514";"6692520";"-2";"3.18798112869";"29.4374187899";"2";"2";"6";"dvnd";"88"
"203326632";"7202011";"-2";"2.15974998474";"28.2319246666";"2";"2";"6";"dvnd";"89"
"185866893";"7461842";"-2";"3.33432984352";"24.9089826614";"2";"2";"6";"dvnd";"9"
"194004633";"7587593";"-2";"2.3820579052";"25.5686662424";"2";"2";"6";"dvnd";"90"
"179712022";"7441088";"-2";"3.24614500999";"24.1513098622";"2";"2";"6";"dvnd";"91"
"186929361";"6859519";"-2";"2.15687012672";"27.2510887425";"2";"2";"6";"dvnd";"92"
"199810958";"6886413";"-2";"3.32777500153";"29.0152446564";"2";"2";"6";"dvnd";"93"
"179428744";"7035745";"-2";"1.98906612396";"25.5024512685";"2";"2";"6";"dvnd";"94"
"188810001";"7442844";"-2";"3.27085185051";"25.3679911872";"2";"2";"6";"dvnd";"95"
"185007732";"6416457";"-2";"3.08641290665";"28.8333159561";"2";"2";"6";"dvnd";"96"
"188035041";"6601661";"-2";"2.72999501228";"28.4829895082";"2";"2";"6";"dvnd";"97"
"197312109";"7221301";"-2";"2.87844085693";"27.3236234025";"2";"2";"6";"dvnd";"98"
"193397603";"7049157";"-2";"3.42039513588";"27.4355647065";"2";"2";"6";"dvnd";"99"
"93560696";"6371231";"-2";"3.08844709396";"14.6848695331";"3";"2";"6";"dvnd";"0"
"92708356";"6102053";"-2";"2.58285808563";"15.1929778388";"3";"2";"6";"dvnd";"1"
"94754811";"6069740";"-2";"2.70620417595";"15.6110164521";"3";"2";"6";"dvnd";"10"
"92531657";"6274866";"-2";"3.8670539856";"14.7463956999";"3";"2";"6";"dvnd";"11"
"96367970";"6173780";"-2";"3.09177207947";"15.6092329173";"3";"2";"6";"dvnd";"12"
"95679984";"6260893";"-2";"2.53544902802";"15.2821624647";"3";"2";"6";"dvnd";"13"
"91161595";"5978009";"-2";"3.39168906212";"15.2494910931";"3";"2";"6";"dvnd";"14"
"97405774";"5957756";"-2";"2.82583594322";"16.3494063872";"3";"2";"6";"dvnd";"15"
"99234018";"6059389";"-2";"2.42283987999";"16.3769016975";"3";"2";"6";"dvnd";"16"
"92175088";"6259136";"-2";"2.45798802376";"14.7264874896";"3";"2";"6";"dvnd";"17"
"91305868";"6273157";"-2";"3.66176509857";"14.5550108183";"3";"2";"6";"dvnd";"18"
"95816074";"6174000";"-2";"3.81417798996";"15.5192863622";"3";"2";"6";"dvnd";"19"
"94024504";"5925561";"-2";"2.78188300133";"15.8676121974";"3";"2";"6";"dvnd";"2"
"91216521";"6165638";"-2";"3.453343153";"14.7943361255";"3";"2";"6";"dvnd";"20"
"93766937";"6223131";"-2";"3.87470698357";"15.0674856435";"3";"2";"6";"dvnd";"21"
"93211617";"6233491";"-2";"2.48670887947";"14.9533571156";"3";"2";"6";"dvnd";"22"
"95379769";"6157141";"-2";"3.67309093475";"15.4909184311";"3";"2";"6";"dvnd";"23"
"95733221";"6252213";"-2";"3.76232290268";"15.3118937247";"3";"2";"6";"dvnd";"24"
"97046206";"6170246";"-2";"3.64955282211";"15.728093499";"3";"2";"6";"dvnd";"25"
"93952564";"6027411";"-2";"3.96557998657";"15.5875489493";"3";"2";"6";"dvnd";"26"
"94447914";"5962943";"-2";"4.04741001129";"15.8391441944";"3";"2";"6";"dvnd";"27"
"91108386";"6395116";"-2";"3.36758804321";"14.2465572165";"3";"2";"6";"dvnd";"28"
"88848718";"6165773";"-2";"3.98539090157";"14.4099884962";"3";"2";"6";"dvnd";"29"
"89230237";"6331636";"-2";"3.1326379776";"14.0927616496";"3";"2";"6";"dvnd";"3"
"95888633";"6095888";"-2";"3.27556300163";"15.7300516348";"3";"2";"6";"dvnd";"30"
"90192683";"6333056";"-2";"3.92447495461";"14.2415735784";"3";"2";"6";"dvnd";"31"
"95087231";"6301000";"-2";"3.85804390907";"15.0908159022";"3";"2";"6";"dvnd";"32"
"96101251";"6151577";"-2";"2.5860619545";"15.6222137836";"3";"2";"6";"dvnd";"33"
"92955386";"6094776";"-2";"2.61957716942";"15.2516492813";"3";"2";"6";"dvnd";"34"
"91787236";"5912310";"-2";"2.62351512909";"15.5247671384";"3";"2";"6";"dvnd";"35"
"94107340";"6114664";"-2";"3.45629000664";"15.3904351899";"3";"2";"6";"dvnd";"36"
"92947660";"5932695";"-2";"3.12147498131";"15.6670214801";"3";"2";"6";"dvnd";"37"
"96876952";"6164814";"-2";"2.61546111107";"15.7144971446";"3";"2";"6";"dvnd";"38"
"92877862";"6225815";"-2";"3.85766100883";"14.91818533";"3";"2";"6";"dvnd";"39"
"88328698";"6260810";"-2";"3.33278489113";"14.1081901543";"3";"2";"6";"dvnd";"4"
"90259074";"5934584";"-2";"3.87400007248";"15.2089976315";"3";"2";"6";"dvnd";"40"
"90328852";"6016536";"-2";"3.27988100052";"15.013431649";"3";"2";"6";"dvnd";"41"
"98454241";"6156921";"-2";"2.59231710434";"15.9908241473";"3";"2";"6";"dvnd";"42"
"91950061";"6151170";"-2";"2.79344511032";"14.9483855917";"3";"2";"6";"dvnd";"43"
"94665881";"6404698";"-2";"3.76361703873";"14.7806939531";"3";"2";"6";"dvnd";"44"
"91000250";"6099553";"-2";"3.76071119308";"14.9191670275";"3";"2";"6";"dvnd";"45"
"94032814";"6139880";"-2";"3.81124210358";"15.3150898715";"3";"2";"6";"dvnd";"46"
"91591661";"6196522";"-2";"3.53992509842";"14.7811402913";"3";"2";"6";"dvnd";"47"
"92276284";"6301894";"-2";"2.7043159008";"14.6426271213";"3";"2";"6";"dvnd";"48"
"90940857";"5962530";"-2";"2.77437114716";"15.252058606";"3";"2";"6";"dvnd";"49"
"94356898";"6228370";"-2";"3.94387984276";"15.1495331844";"3";"2";"6";"dvnd";"5"
"91730558";"6376115";"-2";"3.73450994492";"14.3865908943";"3";"2";"6";"dvnd";"50"
"94234447";"6405023";"-2";"3.68189692497";"14.7125852632";"3";"2";"6";"dvnd";"51"
"92873449";"6185467";"-2";"3.17954206467";"15.0147836857";"3";"2";"6";"dvnd";"52"
"95800535";"6145695";"-2";"3.14796710014";"15.5882345284";"3";"2";"6";"dvnd";"53"
"94143706";"6365864";"-2";"2.44330692291";"14.7888340059";"3";"2";"6";"dvnd";"54"
"85770654";"5985336";"-2";"2.60702586174";"14.3301318422";"3";"2";"6";"dvnd";"55"
"90535003";"6144162";"-2";"2.34070014954";"14.7351262874";"3";"2";"6";"dvnd";"56"
"91267609";"6069074";"-2";"3.8426361084";"15.0381440398";"3";"2";"6";"dvnd";"57"
"84433767";"6075226";"-2";"3.79857683182";"13.898045439";"3";"2";"6";"dvnd";"58"
"95832691";"6214671";"-2";"2.55776786804";"15.4203965101";"3";"2";"6";"dvnd";"59"
"93112980";"6076907";"-2";"3.17987680435";"15.3224296505";"3";"2";"6";"dvnd";"6"
"93364637";"5875136";"-2";"3.81172704697";"15.8914852354";"3";"2";"6";"dvnd";"60"
"89416398";"6005874";"-2";"3.40957784653";"14.8881574938";"3";"2";"6";"dvnd";"61"
"91366152";"5992575";"-2";"2.80709004402";"15.2465596175";"3";"2";"6";"dvnd";"62"
"89961213";"6294861";"-2";"2.41004705429";"14.2912151674";"3";"2";"6";"dvnd";"63"
"91307380";"6009083";"-2";"3.82369804382";"15.1948941294";"3";"2";"6";"dvnd";"64"
"97449169";"6099823";"-2";"2.52424716949";"15.9757371648";"3";"2";"6";"dvnd";"65"
"89511516";"6113068";"-2";"2.53264188766";"14.642650139";"3";"2";"6";"dvnd";"66"
"93682688";"6254047";"-2";"3.76408195496";"14.9795305344";"3";"2";"6";"dvnd";"67"
"95488665";"6054873";"-2";"3.83220601082";"15.7705479537";"3";"2";"6";"dvnd";"68"
"92102817";"5905234";"-2";"3.5674290657";"15.5968107276";"3";"2";"6";"dvnd";"69"
"94570665";"6126215";"-2";"3.19270896912";"15.4370463655";"3";"2";"6";"dvnd";"7"
"92250575";"5944546";"-2";"3.32486701012";"15.5185231976";"3";"2";"6";"dvnd";"70"
"91281001";"5978308";"-2";"2.74764895439";"15.2687016126";"3";"2";"6";"dvnd";"71"
"88821529";"6329089";"-2";"3.66566205025";"14.0338568473";"3";"2";"6";"dvnd";"72"
"94680876";"6097689";"-2";"3.239538908";"15.527337652";"3";"2";"6";"dvnd";"73"
"96678554";"6159954";"-2";"3.77143621445";"15.6946876551";"3";"2";"6";"dvnd";"74"
"92957377";"6318128";"-2";"2.46249198914";"14.7128036976";"3";"2";"6";"dvnd";"75"
"94578464";"5984427";"-2";"3.86108899117";"15.8040968668";"3";"2";"6";"dvnd";"76"
"96624593";"6167100";"-2";"3.93113613129";"15.6677519418";"3";"2";"6";"dvnd";"77"
"94991047";"6521789";"-2";"2.76824808121";"14.5651824982";"3";"2";"6";"dvnd";"78"
"93699447";"6437394";"-2";"3.61713194847";"14.555493574";"3";"2";"6";"dvnd";"79"
"90302327";"6129679";"-2";"3.7589070797";"14.7319830288";"3";"2";"6";"dvnd";"8"
"91691925";"6276487";"-2";"3.80647993088";"14.6087970867";"3";"2";"6";"dvnd";"80"
"92236362";"6037606";"-2";"2.56989097595";"15.2769760067";"3";"2";"6";"dvnd";"81"
"95563806";"6038455";"-2";"3.70781588554";"15.8258703592";"3";"2";"6";"dvnd";"82"
"94832474";"6041360";"-2";"2.61046290398";"15.6972062582";"3";"2";"6";"dvnd";"83"
"94323375";"6219773";"-2";"3.30918002129";"15.1650831952";"3";"2";"6";"dvnd";"84"
"95599424";"6201343";"-2";"2.54785108566";"15.4159226477";"3";"2";"6";"dvnd";"85"
"91879086";"6323476";"-2";"2.58499789238";"14.529838652";"3";"2";"6";"dvnd";"86"
"91740666";"6253458";"-2";"3.77554297447";"14.6703897268";"3";"2";"6";"dvnd";"87"
"93209349";"6077441";"-2";"3.66244721413";"15.3369401694";"3";"2";"6";"dvnd";"88"
"93662437";"6236385";"-2";"2.6881570816";"15.0187066706";"3";"2";"6";"dvnd";"89"
"101167332";"6017128";"-2";"2.65215086937";"16.8132258446";"3";"2";"6";"dvnd";"9"
"93383683";"6101783";"-2";"3.19662904739";"15.3043271123";"3";"2";"6";"dvnd";"90"
"88478732";"6138875";"-2";"2.81200194359";"14.4128577304";"3";"2";"6";"dvnd";"91"
"94260334";"6038775";"-2";"2.72114300728";"15.6091813323";"3";"2";"6";"dvnd";"92"
"93975382";"5838298";"-2";"3.59037899971";"16.0963660985";"3";"2";"6";"dvnd";"93"
"98829434";"6117526";"-2";"2.66098093987";"16.1551310121";"3";"2";"6";"dvnd";"94"
"92045778";"6103077";"-2";"3.79427909851";"15.0818641154";"3";"2";"6";"dvnd";"95"
"93573838";"6159398";"-2";"3.84994482994";"15.1920427938";"3";"2";"6";"dvnd";"96"
"89096455";"6307397";"-2";"2.49979901314";"14.1257090683";"3";"2";"6";"dvnd";"97"
"94498934";"6290605";"-2";"3.71462988853";"15.0222329967";"3";"2";"6";"dvnd";"98"
"92846902";"6204614";"-2";"2.47769999504";"14.964170535";"3";"2";"6";"dvnd";"99"
"30994238";"2013830";"-2";"4.7048201561";"15.3906923623";"4";"2";"6";"dvnd";"0"
"32748190";"2032700";"-2";"3.60301494598";"16.1106852954";"4";"2";"6";"dvnd";"1"
"32851442";"1932841";"-2";"3.97020101547";"16.9964534072";"4";"2";"6";"dvnd";"10"
"33347951";"1982874";"-2";"4.13168311119";"16.8179879307";"4";"2";"6";"dvnd";"11"
"32273235";"2036800";"-2";"3.63834095001";"15.8450682443";"4";"2";"6";"dvnd";"12"
"32322257";"1979451";"-2";"4.68823194504";"16.3288997808";"4";"2";"6";"dvnd";"13"
"33438579";"2005049";"-2";"4.76902389526";"16.677187939";"4";"2";"6";"dvnd";"14"
"32378783";"1998887";"-2";"4.6227209568";"16.1984059129";"4";"2";"6";"dvnd";"15"
"31296782";"1967102";"-2";"4.86734104156";"15.9100961719";"4";"2";"6";"dvnd";"16"
"33794153";"2013028";"-2";"3.66020989418";"16.7877212836";"4";"2";"6";"dvnd";"17"
"32600223";"2049213";"-2";"4.69087910652";"15.9086551764";"4";"2";"6";"dvnd";"18"
"31888343";"2023959";"-2";"3.33704304695";"15.7554293343";"4";"2";"6";"dvnd";"19"
"33086314";"1993010";"-2";"3.57277703285";"16.6011781175";"4";"2";"6";"dvnd";"2"
"32264953";"2041877";"-2";"3.94623303413";"15.8016143969";"4";"2";"6";"dvnd";"20"
"32774030";"2049535";"-2";"4.63657402992";"15.9909589248";"4";"2";"6";"dvnd";"21"
"32880901";"2023841";"-2";"3.47955489159";"16.2467807501";"4";"2";"6";"dvnd";"22"
"32505589";"1988384";"-2";"4.54811406136";"16.3477421866";"4";"2";"6";"dvnd";"23"
"33495685";"1967862";"-2";"3.58120894432";"17.0213587132";"4";"2";"6";"dvnd";"24"
"32436192";"2025101";"-2";"4.77287602425";"16.0170737163";"4";"2";"6";"dvnd";"25"
"33135450";"2031216";"-2";"3.46130204201";"16.3131099794";"4";"2";"6";"dvnd";"26"
"32796370";"2039544";"-2";"4.54912304878";"16.0802463688";"4";"2";"6";"dvnd";"27"
"33187040";"2033999";"-2";"3.50298690796";"16.3161535478";"4";"2";"6";"dvnd";"28"
"32304486";"2007220";"-2";"3.65415000916";"16.0941431433";"4";"2";"6";"dvnd";"29"
"32820460";"1986698";"-2";"3.71417999268";"16.5201052198";"4";"2";"6";"dvnd";"3"
"32554518";"1957811";"-2";"3.3585588932";"16.6280187413";"4";"2";"6";"dvnd";"30"
"33755716";"1999556";"-2";"3.17662906647";"16.8816057165";"4";"2";"6";"dvnd";"31"
"33256650";"2030443";"-2";"4.47744703293";"16.3790118708";"4";"2";"6";"dvnd";"32"
"32021497";"1972637";"-2";"3.31913304329";"16.2328380741";"4";"2";"6";"dvnd";"33"
"33489449";"2031692";"-2";"3.60425400734";"16.4835265385";"4";"2";"6";"dvnd";"34"
"33794675";"2022223";"-2";"4.47717189789";"16.711646045";"4";"2";"6";"dvnd";"35"
"33069357";"1969156";"-2";"4.79395198822";"16.7936704862";"4";"2";"6";"dvnd";"36"
"32253791";"2009872";"-2";"4.67312598228";"16.0476841311";"4";"2";"6";"dvnd";"37"
"33213850";"1989994";"-2";"4.34969687462";"16.6904272073";"4";"2";"6";"dvnd";"38"
"33197205";"1968817";"-2";"4.73701620102";"16.8614985547";"4";"2";"6";"dvnd";"39"
"33110281";"1963010";"-2";"3.94319105148";"16.8670974677";"4";"2";"6";"dvnd";"4"
"33115327";"1976471";"-2";"4.62255311012";"16.7547750511";"4";"2";"6";"dvnd";"40"
"33916946";"2012737";"-2";"4.61369204521";"16.8511564104";"4";"2";"6";"dvnd";"41"
"32944419";"1967807";"-2";"3.67832708359";"16.7416921477";"4";"2";"6";"dvnd";"42"
"33465690";"1991238";"-2";"4.49726510048";"16.8064741633";"4";"2";"6";"dvnd";"43"
"33791857";"2005147";"-2";"3.53124809265";"16.8525584409";"4";"2";"6";"dvnd";"44"
"34482433";"1989754";"-2";"4.64664697647";"17.3299980802";"4";"2";"6";"dvnd";"45"
"32659202";"2030417";"-2";"3.61996603012";"16.0849726928";"4";"2";"6";"dvnd";"46"
"32974868";"2016789";"-2";"4.88400697708";"16.3501823939";"4";"2";"6";"dvnd";"47"
"32567702";"2000351";"-2";"3.84264612198";"16.2809936856";"4";"2";"6";"dvnd";"48"
"32204602";"1937714";"-2";"3.55459904671";"16.6198943704";"4";"2";"6";"dvnd";"49"
"32086050";"2008687";"-2";"3.43756008148";"15.9736434795";"4";"2";"6";"dvnd";"5"
"32541862";"1992211";"-2";"3.40554690361";"16.334545889";"4";"2";"6";"dvnd";"50"
"32863345";"2000559";"-2";"4.97315597534";"16.4270811308";"4";"2";"6";"dvnd";"51"
"32558301";"2010897";"-2";"3.32806706429";"16.190934195";"4";"2";"6";"dvnd";"52"
"31595296";"1968875";"-2";"4.73100090027";"16.0473854358";"4";"2";"6";"dvnd";"53"
"32221014";"2013031";"-2";"3.5355861187";"16.0062184835";"4";"2";"6";"dvnd";"54"
"32728536";"1973246";"-2";"3.32982611656";"16.5861408056";"4";"2";"6";"dvnd";"55"
"32224083";"1985751";"-2";"4.11806297302";"16.2276554311";"4";"2";"6";"dvnd";"56"
"33355014";"2005036";"-2";"4.47485494614";"16.6356185126";"4";"2";"6";"dvnd";"57"
"32107696";"2011196";"-2";"4.37405705452";"15.9644788474";"4";"2";"6";"dvnd";"58"
"33283522";"1984307";"-2";"3.6391479969";"16.7733732734";"4";"2";"6";"dvnd";"59"
"31075269";"1998840";"-2";"4.85422611237";"15.5466515579";"4";"2";"6";"dvnd";"6"
"33793542";"2001934";"-2";"4.58966994286";"16.8804476072";"4";"2";"6";"dvnd";"60"
"33719923";"1996567";"-2";"3.71083378792";"16.8889513851";"4";"2";"6";"dvnd";"61"
"33405517";"2013046";"-2";"3.67246508598";"16.594512495";"4";"2";"6";"dvnd";"62"
"33586635";"1987993";"-2";"4.33234596252";"16.8947451022";"4";"2";"6";"dvnd";"63"
"33020115";"1981522";"-2";"3.63853216171";"16.664016347";"4";"2";"6";"dvnd";"64"
"32201226";"1967900";"-2";"4.05293893814";"16.363243051";"4";"2";"6";"dvnd";"65"
"32315826";"1984315";"-2";"3.68106102943";"16.2856330774";"4";"2";"6";"dvnd";"66"
"31914947";"2016343";"-2";"3.2537791729";"15.8281339038";"4";"2";"6";"dvnd";"67"
"33065980";"2010284";"-2";"3.61630892754";"16.4484122641";"4";"2";"6";"dvnd";"68"
"33174275";"2011905";"-2";"4.05324006081";"16.488986806";"4";"2";"6";"dvnd";"69"
"34066354";"1951750";"-2";"4.03496313095";"17.4542610478";"4";"2";"6";"dvnd";"7"
"32794386";"1944243";"-2";"3.97078800201";"16.8674316945";"4";"2";"6";"dvnd";"70"
"33385507";"2014531";"-2";"4.33142614365";"16.5723471121";"4";"2";"6";"dvnd";"71"
"33686709";"1996890";"-2";"3.56328892708";"16.8695867073";"4";"2";"6";"dvnd";"72"
"32312741";"2026999";"-2";"3.78287601471";"15.9411726399";"4";"2";"6";"dvnd";"73"
"32847982";"1981606";"-2";"4.74918603897";"16.5764445606";"4";"2";"6";"dvnd";"74"
"32892053";"2070217";"-2";"3.70036101341";"15.8882151002";"4";"2";"6";"dvnd";"75"
"33061969";"1996341";"-2";"3.88255786896";"16.5612833679";"4";"2";"6";"dvnd";"76"
"32535446";"2003343";"-2";"4.6752550602";"16.2405768758";"4";"2";"6";"dvnd";"77"
"33070334";"2024379";"-2";"4.36255788803";"16.3360388544";"4";"2";"6";"dvnd";"78"
"33942012";"2013480";"-2";"3.7299759388";"16.8573872102";"4";"2";"6";"dvnd";"79"
"33669421";"2007307";"-2";"3.1149661541";"16.773428778";"4";"2";"6";"dvnd";"8"
"32669310";"1992291";"-2";"4.26786398888";"16.3978605535";"4";"2";"6";"dvnd";"80"
"32773061";"1995468";"-2";"3.2552549839";"16.42374671";"4";"2";"6";"dvnd";"81"
"33167275";"1997488";"-2";"4.71746182442";"16.6044927429";"4";"2";"6";"dvnd";"82"
"32686606";"1985843";"-2";"3.54943704605";"16.4598137919";"4";"2";"6";"dvnd";"83"
"32743796";"1938714";"-2";"4.94878697395";"16.889441145";"4";"2";"6";"dvnd";"84"
"32848463";"2008343";"-2";"4.42766690254";"16.3560024358";"4";"2";"6";"dvnd";"85"
"34094228";"2007781";"-2";"4.59561491013";"16.981049228";"4";"2";"6";"dvnd";"86"
"32530721";"1965309";"-2";"5.03844189644";"16.5524713925";"4";"2";"6";"dvnd";"87"
"32673728";"2030169";"-2";"3.60264015198";"16.0940926593";"4";"2";"6";"dvnd";"88"
"32209306";"1984522";"-2";"3.70329093933";"16.2302589742";"4";"2";"6";"dvnd";"89"
"32084410";"2015527";"-2";"4.91588807106";"15.9186207875";"4";"2";"6";"dvnd";"9"
"33184260";"2006897";"-2";"3.39852595329";"16.5351086777";"4";"2";"6";"dvnd";"90"
"34462738";"1996761";"-2";"4.68998908997";"17.2593204695";"4";"2";"6";"dvnd";"91"
"33105427";"2002474";"-2";"4.66417503357";"16.5322630906";"4";"2";"6";"dvnd";"92"
"33607548";"1956303";"-2";"3.6614151001";"17.1791118247";"4";"2";"6";"dvnd";"93"
"31100714";"2009827";"-2";"3.47067117691";"15.4743239095";"4";"2";"6";"dvnd";"94"
"32083144";"1976405";"-2";"4.73527383804";"16.2330817823";"4";"2";"6";"dvnd";"95"
"32703609";"2020961";"-2";"3.94463300705";"16.1822068808";"4";"2";"6";"dvnd";"96"
"33413935";"2012404";"-2";"3.49061512947";"16.6039895568";"4";"2";"6";"dvnd";"97"
"31910452";"1969968";"-2";"4.84218883514";"16.198462107";"4";"2";"6";"dvnd";"98"
"32760401";"2004765";"-2";"3.50685691833";"16.3412674303";"4";"2";"6";"dvnd";"99"
"278588691";"14446033";"-2";"4.5414249897";"19.2847884952";"5";"2";"6";"dvnd";"0"
"281046865";"14542963";"-2";"5.98318791389";"19.3252822688";"5";"2";"6";"dvnd";"1"
"287982321";"14537847";"-2";"4.7046289444";"19.8091451231";"5";"2";"6";"dvnd";"10"
"270393209";"14587879";"-2";"4.97757101059";"18.5354710579";"5";"2";"6";"dvnd";"11"
"294587289";"14427912";"-2";"4.55415201187";"20.4178739793";"5";"2";"6";"dvnd";"12"
"287482400";"14220147";"-2";"5.09433197975";"20.2165561298";"5";"2";"6";"dvnd";"13"
"279548739";"14919360";"-2";"4.72538590431";"18.7373144022";"5";"2";"6";"dvnd";"14"
"281845004";"14404201";"-2";"4.42290496826";"19.5668613622";"5";"2";"6";"dvnd";"15"
"278807675";"14315515";"-2";"4.40393900871";"19.4759095289";"5";"2";"6";"dvnd";"16"
"282411435";"14417212";"-2";"4.6335709095";"19.5884915197";"5";"2";"6";"dvnd";"17"
"273245608";"14554447";"-2";"4.33642196655";"18.7740288587";"5";"2";"6";"dvnd";"18"
"280136363";"14439739";"-2";"4.50428009033";"19.4003757963";"5";"2";"6";"dvnd";"19"
"280646423";"14677370";"-2";"5.31603002548";"19.1210293806";"5";"2";"6";"dvnd";"2"
"269129801";"14529942";"-2";"4.17371511459";"18.5224277564";"5";"2";"6";"dvnd";"20"
"277445495";"14368104";"-2";"4.1090490818";"19.3098195141";"5";"2";"6";"dvnd";"21"
"283955962";"14527588";"-2";"5.63724517822";"19.5459812049";"5";"2";"6";"dvnd";"22"
"275402795";"14361946";"-2";"4.49295711517";"19.1758689944";"5";"2";"6";"dvnd";"23"
"277495729";"14269813";"-2";"4.54061794281";"19.4463465639";"5";"2";"6";"dvnd";"24"
"286539082";"14641137";"-2";"4.99084496498";"19.5708217197";"5";"2";"6";"dvnd";"25"
"276973538";"14302940";"-2";"4.58345007896";"19.3647975871";"5";"2";"6";"dvnd";"26"
"277583591";"14496303";"-2";"5.40140295029";"19.1485781582";"5";"2";"6";"dvnd";"27"
"271734652";"14298435";"-2";"4.65251803398";"19.0045030802";"5";"2";"6";"dvnd";"28"
"283104097";"14359841";"-2";"4.76466417313";"19.7149882788";"5";"2";"6";"dvnd";"29"
"277104438";"14419892";"-2";"5.50914001465";"19.2168178513";"5";"2";"6";"dvnd";"3"
"284768303";"14185674";"-2";"5.63626098633";"20.074358328";"5";"2";"6";"dvnd";"30"
"273479225";"14250296";"-2";"4.62227487564";"19.1911259247";"5";"2";"6";"dvnd";"31"
"278174645";"14767342";"-2";"4.4513528347";"18.8371505854";"5";"2";"6";"dvnd";"32"
"267690038";"14518341";"-2";"5.01823091507";"18.4380596929";"5";"2";"6";"dvnd";"33"
"277754734";"14310889";"-2";"4.48883605003";"19.4086289119";"5";"2";"6";"dvnd";"34"
"287183619";"14483049";"-2";"4.72626113892";"19.828947551";"5";"2";"6";"dvnd";"35"
"280541896";"14514267";"-2";"5.51585197449";"19.3286988589";"5";"2";"6";"dvnd";"36"
"278162545";"14339422";"-2";"4.37872600555";"19.3984489054";"5";"2";"6";"dvnd";"37"
"274041094";"14335209";"-2";"4.57530498505";"19.11664448";"5";"2";"6";"dvnd";"38"
"274581917";"14449674";"-2";"4.70837807655";"19.0026374989";"5";"2";"6";"dvnd";"39"
"281744766";"14518988";"-2";"4.7261941433";"19.4052619921";"5";"2";"6";"dvnd";"4"
"276551009";"14545307";"-2";"4.41578006744";"19.0130747326";"5";"2";"6";"dvnd";"40"
"279347536";"13951104";"-2";"4.61211180687";"20.023328333";"5";"2";"6";"dvnd";"41"
"289332929";"14176084";"-2";"4.81581497192";"20.4099333074";"5";"2";"6";"dvnd";"42"
"287291035";"14139362";"-2";"4.44212603569";"20.31852887";"5";"2";"6";"dvnd";"43"
"269782574";"14363376";"-2";"5.20129108429";"18.7826715669";"5";"2";"6";"dvnd";"44"
"276813554";"14480032";"-2";"5.2770550251";"19.1169159018";"5";"2";"6";"dvnd";"45"
"275781554";"14258848";"-2";"4.56160902977";"19.3410823932";"5";"2";"6";"dvnd";"46"
"287434461";"14450551";"-2";"5.58235311508";"19.8908997311";"5";"2";"6";"dvnd";"47"
"275290267";"14338112";"-2";"4.55563688278";"19.1998965415";"5";"2";"6";"dvnd";"48"
"284393151";"14405723";"-2";"4.59254693985";"19.7416784288";"5";"2";"6";"dvnd";"49"
"275054195";"13782578";"-2";"5.84573197365";"19.9566579634";"5";"2";"6";"dvnd";"5"
"275035943";"14231025";"-2";"4.09434294701";"19.3265026939";"5";"2";"6";"dvnd";"50"
"277188408";"14535001";"-2";"4.13340592384";"19.0704085951";"5";"2";"6";"dvnd";"51"
"285148391";"14459247";"-2";"4.53422117233";"19.7208326962";"5";"2";"6";"dvnd";"52"
"276172025";"14390135";"-2";"5.47879695892";"19.191760536";"5";"2";"6";"dvnd";"53"
